Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 19:58:42.500,-101.5,-11.9,-70.6,21.5,19.7,-101.6,-11.9,-70.9,-104.2,-13.6,-71.9,15,379,69,4554.6,722,,611,51,23.5,0.0,0.0,722.0,1,722.0,196,15,0.0,0.0,100.0,0.0,3,10.5 / 0.0,8.3,3288439,46711,43121,,,,,,71277,62732,662
2018-01-18 19:58:42.540,-101.5,-11.9,-70.6,21.5,19.7,-101.6,-11.9,-70.9,-104.2,-13.6,-71.9,15,379,69,4554.6,722,,611,51,23.5,0.0,0.0,722.0,1,722.0,196,15,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.3,3288439,46711,43121,,,,,,71277,62732,662
2018-01-18 19:58:42.610,-101.5,-11.9,-70.6,21.5,19.7,-101.6,-11.9,-70.9,-104.2,-13.6,-71.9,15,379,69,4554.6,722,,611,51,23.5,0.0,0.0,722.0,1,722.0,153,18,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.3,3288439,46711,43121,,,,,,71277,62732,662
2018-01-18 19:58:42.635,-101.5,-12.1,-70.6,20.3,17.5,-101.8,-12.0,-71.2,-106.1,-13.7,-73.7,15,379,69,4554.6,722,,611,51,23.5,0.0,0.0,722.0,1,722.0,153,18,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.3,3288439,46711,43121,,,,,,71277,62732,662
2018-01-18 19:58:42.790,-101.5,-12.1,-70.6,20.3,17.5,-101.8,-12.0,-71.2,-106.1,-13.7,-73.7,15,379,69,4554.6,722,,611,51,23.5,0.0,0.0,722.0,1,722.0,153,18,0.0,0.0,100.0,0.0,3,11.4 / 0.0,8.3,3288439,46711,43121,,,,,,71277,62732,662
2018-01-18 19:58:42.810,-101.5,-12.1,-70.6,20.3,17.5,-101.8,-12.0,-71.2,-106.1,-13.7,-73.7,15,379,69,4554.6,722,,611,51,23.5,0.0,0.0,722.0,1,722.0,153,18,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.3,3288439,46711,43121,,,,,,71277,62732,662
2018-01-18 19:58:42.975,-101.5,-12.1,-70.6,20.3,17.5,-101.8,-12.0,-71.2,-106.1,-13.7,-73.7,15,523,74,4994.8,992,,823,84,23.9,0.0,0.0,992.0,1,992.0,153,18,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.6,4954858,73558,66609,,,,,,71277,62732,907
2018-01-18 19:58:43.115,-101.5,-12.1,-70.6,20.3,17.5,-101.8,-12.0,-71.2,-106.1,-13.7,-73.7,15,523,74,4994.8,992,,823,84,23.9,0.0,0.0,992.0,1,992.0,188,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.6,4954858,73558,66609,,,,,,71277,62732,907
2018-01-18 19:58:43.120,-101.3,-12.8,-69.6,21.0,21.0,-102.0,-11.9,-71.3,-102.3,-13.7,-69.9,15,523,74,4994.8,992,,823,84,23.9,0.0,0.0,992.0,1,992.0,188,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.6,4954858,73558,66609,,,,,,71277,62732,907
2018-01-18 19:58:43.125,-101.3,-12.8,-69.6,21.0,21.0,-102.0,-11.9,-71.3,-102.3,-13.7,-69.9,15,523,74,4994.8,992,,823,84,23.9,0.0,0.0,992.0,1,992.0,188,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.6,4954858,73558,66609,,,,,,71277,63605,907
2018-01-18 19:58:43.305,-101.3,-12.8,-69.6,21.0,21.0,-102.0,-11.9,-71.3,-102.3,-13.7,-69.9,15,523,74,4994.8,992,,823,84,23.9,0.0,0.0,992.0,1,992.0,188,9,0.0,0.0,100.0,0.0,3,12.2 / 0.0,8.6,4954858,73558,66609,,,,,,71277,63605,907
2018-01-18 19:58:43.315,-101.3,-12.8,-69.6,21.0,21.0,-102.0,-11.9,-71.3,-102.3,-13.7,-69.9,15,523,74,4994.8,992,,823,84,23.9,0.0,0.0,992.0,1,992.0,188,9,0.0,0.0,100.0,0.0,3,12.2 / 0.0,8.6,4954858,73558,66609,,,,,,61130,63605,907
2018-01-18 19:58:43.485,-101.3,-12.8,-69.6,21.0,21.0,-102.0,-11.9,-71.3,-102.3,-13.7,-69.9,15,490,74,5583.8,980,,822,75,25.5,0.0,0.0,980.0,1,980.0,188,9,0.0,0.0,100.0,0.0,3,12.2 / 0.0,8.5,5472101,87247,78836,,,,,,61130,63605,897
2018-01-18 19:58:43.635,-100.6,-12.6,-68.9,20.7,21.1,-101.8,-11.9,-71.2,-101.8,-13.7,-69.3,15,490,74,5583.8,980,,822,75,25.5,0.0,0.0,980.0,1,980.0,188,9,0.0,0.0,100.0,0.0,3,12.2 / 0.0,8.5,5472101,87247,78836,,,,,,61130,63605,897
2018-01-18 19:58:43.670,-100.6,-12.6,-68.9,20.7,21.1,-101.8,-11.9,-71.2,-101.8,-13.7,-69.3,15,490,74,5583.8,980,,822,75,25.5,0.0,0.0,980.0,1,980.0,192,15,0.0,0.0,100.0,0.0,3,12.2 / 0.0,8.5,5472101,87247,78836,,,,,,61130,63605,897
2018-01-18 19:58:43.810,-100.6,-12.6,-68.9,20.7,21.1,-101.8,-11.9,-71.2,-101.8,-13.7,-69.3,15,490,74,5583.8,980,,822,75,25.5,0.0,0.0,980.0,1,980.0,192,15,0.0,0.0,100.0,0.0,3,11.5 / 0.0,8.5,5472101,87247,78836,,,,,,61130,63605,897
2018-01-18 19:58:43.925,-100.6,-12.6,-68.9,20.7,21.1,-101.8,-11.9,-71.2,-101.8,-13.7,-69.3,15,490,74,5583.8,980,,822,75,25.5,0.0,0.0,980.0,1,980.0,192,15,0.0,0.0,100.0,0.0,3,10.1 / 0.0,8.5,5472101,87247,78836,,,,,,61130,63605,897
2018-01-18 19:58:43.935,-100.6,-12.6,-68.9,20.7,21.1,-101.8,-11.9,-71.2,-101.8,-13.7,-69.3,15,490,74,5583.8,980,,822,75,25.5,0.0,0.0,980.0,1,980.0,192,15,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.5,5472101,87247,78836,,,,,,61130,63605,897
2018-01-18 19:58:43.995,-100.6,-12.6,-68.9,20.7,21.1,-101.8,-11.9,-71.2,-101.8,-13.7,-69.3,15,533,74,4329.4,1051,,856,96,21.8,1.0,93.0,957.0,1,957.0,192,15,0.1,8.8,91.1,0.0,3,15.0 / 0.0,9.4,4550195,66601,59123,,,,,,61130,63605,953
2018-01-18 19:58:44.35,-100.6,-12.6,-68.9,20.7,21.1,-101.8,-11.9,-71.2,-101.8,-13.7,-69.3,15,533,74,4329.4,1051,,856,96,21.8,1.0,93.0,957.0,1,957.0,192,15,0.1,8.8,91.1,0.0,3,15.0 / 0.0,9.4,4550195,66601,59123,,,,,,61130,67649,953
2018-01-18 19:58:44.190,-100.6,-12.6,-68.9,20.7,21.1,-101.8,-11.9,-71.2,-101.8,-13.7,-69.3,15,533,74,4329.4,1051,,856,96,21.8,1.0,93.0,957.0,1,957.0,195,16,0.1,8.8,91.1,0.0,3,15.0 / 0.0,9.4,4550195,66601,59123,,,,,,61130,67649,953
2018-01-18 19:58:44.200,-103.9,-12.1,-72.9,19.8,17.6,-104.0,-11.8,-73.4,-107.0,-13.8,-74.5,15,533,74,4329.4,1051,,856,96,21.8,1.0,93.0,957.0,1,957.0,195,16,0.1,8.8,91.1,0.0,3,15.0 / 0.0,9.4,4550195,66601,59123,,,,,,61130,67649,953
2018-01-18 19:58:44.445,-103.9,-12.1,-72.9,19.8,17.6,-104.0,-11.8,-73.4,-107.0,-13.8,-74.5,15,533,74,4329.4,1051,,856,96,21.8,1.0,93.0,957.0,1,957.0,195,16,0.1,8.8,91.1,0.0,3,11.3 / 0.0,9.4,4550195,66601,59123,,,,,,61130,67649,953
2018-01-18 19:58:44.495,-103.9,-12.1,-72.9,19.8,17.6,-104.0,-11.8,-73.4,-107.0,-13.8,-74.5,15,498,74,5041.9,996,,795,101,24.0,0.0,17.0,979.0,1,979.0,195,16,0.0,1.7,98.3,0.0,3,11.3 / 0.0,10.0,5021702,78858,69489,,,,,,61130,67649,895
2018-01-18 19:58:44.720,-103.9,-12.1,-72.9,19.8,17.6,-104.0,-11.8,-73.4,-107.0,-13.8,-74.5,15,498,74,5041.9,996,,795,101,24.0,0.0,17.0,979.0,1,979.0,203,17,0.0,1.7,98.3,0.0,3,11.3 / 0.0,10.0,5021702,78858,69489,,,,,,61130,67649,895
2018-01-18 19:58:44.725,-103.1,-12.2,-71.9,19.9,18.9,-103.4,-12.1,-72.6,-104.9,-13.6,-72.6,15,498,74,5041.9,996,,795,101,24.0,0.0,17.0,979.0,1,979.0,203,17,0.0,1.7,98.3,0.0,3,11.3 / 0.0,10.0,5021702,78858,69489,,,,,,61130,67649,895
2018-01-18 19:58:44.945,-103.1,-12.2,-71.9,19.9,18.9,-103.4,-12.1,-72.6,-104.9,-13.6,-72.6,15,498,74,5041.9,996,,795,101,24.0,0.0,17.0,979.0,1,979.0,203,17,0.0,1.7,98.3,0.0,3,11.3 / 0.0,10.0,5021702,78858,69489,,,,,,61130,70601,895
2018-01-18 19:58:44.955,-103.1,-12.2,-71.9,19.9,18.9,-103.4,-12.1,-72.6,-104.9,-13.6,-72.6,15,498,74,5041.9,996,,795,101,24.0,0.0,17.0,979.0,1,979.0,203,17,0.0,1.7,98.3,0.0,3,11.4 / 0.0,10.0,5021702,78858,69489,,,,,,61130,70601,895
2018-01-18 19:58:45.5,-103.1,-12.2,-71.9,19.9,18.9,-103.4,-12.1,-72.6,-104.9,-13.6,-72.6,15,511,73,5064.5,1022,,852,85,24.3,0.0,0.0,1022.0,1,1022.0,203,17,0.0,0.0,100.0,0.0,3,11.4 / 0.0,8.3,5175945,78710,71325,,,,,,61130,70601,937
2018-01-18 19:58:45.80,-103.1,-12.2,-71.9,19.9,18.9,-103.4,-12.1,-72.6,-104.9,-13.6,-72.6,15,511,73,5064.5,1022,,852,85,24.3,0.0,0.0,1022.0,1,1022.0,203,17,0.0,0.0,100.0,0.0,3,11.2 / 0.0,8.3,5175945,78710,71325,,,,,,61130,70601,937
2018-01-18 19:58:45.145,-103.1,-12.2,-71.9,19.9,18.9,-103.4,-12.1,-72.6,-104.9,-13.6,-72.6,15,511,73,5064.5,1022,,852,85,24.3,0.0,0.0,1022.0,1,1022.0,203,17,0.0,0.0,100.0,0.0,3,14.2 / 0.0,8.3,5175945,78710,71325,,,,,,61130,70601,937
2018-01-18 19:58:45.200,-103.5,-11.1,-72.8,19.8,17.2,-103.5,-11.1,-73.0,-106.7,-12.0,-74.7,15,511,73,5064.5,1022,,852,85,24.3,0.0,0.0,1022.0,1,1022.0,203,17,0.0,0.0,100.0,0.0,3,14.2 / 0.0,8.3,5175945,78710,71325,,,,,,61130,70601,937
2018-01-18 19:58:45.235,-103.5,-11.1,-72.8,19.8,17.2,-103.5,-11.1,-73.0,-106.7,-12.0,-74.7,15,511,73,5064.5,1022,,852,85,24.3,0.0,0.0,1022.0,1,1022.0,158,14,0.0,0.0,100.0,0.0,3,14.2 / 0.0,8.3,5175945,78710,71325,,,,,,61130,70601,937
2018-01-18 19:58:45.320,-103.5,-11.1,-72.8,19.8,17.2,-103.5,-11.1,-73.0,-106.7,-12.0,-74.7,15,511,73,5064.5,1022,,852,85,24.3,0.0,0.0,1022.0,1,1022.0,158,14,0.0,0.0,100.0,0.0,3,14.2 / 0.0,8.3,5175945,78710,71325,,,,,,62845,70601,937
2018-01-18 19:58:45.520,-103.5,-11.1,-72.8,19.8,17.2,-103.5,-11.1,-73.0,-106.7,-12.0,-74.7,15,145,74,5406.7,251,,199,24,25.0,0.0,0.0,251.0,1,251.0,158,14,0.0,0.0,100.0,0.0,3,14.2 / 0.0,11.2,1357088,24096,21084,,,,,,62845,70601,223
2018-01-18 19:58:45.690,-103.5,-11.1,-72.8,19.8,17.2,-103.5,-11.1,-73.0,-106.7,-12.0,-74.7,15,145,74,5406.7,251,,199,24,25.0,0.0,0.0,251.0,1,251.0,158,14,0.0,0.0,100.0,0.0,3,10.0 / 0.0,11.2,1357088,24096,21084,,,,,,62845,70601,223
2018-01-18 19:58:45.750,-103.5,-11.1,-72.8,19.8,17.2,-103.5,-11.1,-73.0,-106.7,-12.0,-74.7,15,145,74,5406.7,251,,199,24,25.0,0.0,0.0,251.0,1,251.0,114,3,0.0,0.0,100.0,0.0,3,10.0 / 0.0,11.2,1357088,24096,21084,,,,,,62845,70601,223
2018-01-18 19:58:45.770,-104.6,-10.0,-74.0,17.5,16.5,-104.9,-9.9,-74.8,-106.9,-10.8,-74.8,15,145,74,5406.7,251,,199,24,25.0,0.0,0.0,251.0,1,251.0,114,3,0.0,0.0,100.0,0.0,3,10.0 / 0.0,11.2,1357088,24096,21084,,,,,,62845,70601,223
2018-01-18 19:58:45.860,-104.6,-10.0,-74.0,17.5,16.5,-104.9,-9.9,-74.8,-106.9,-10.8,-74.8,15,145,74,5406.7,251,,199,24,25.0,0.0,0.0,251.0,1,251.0,114,3,0.0,0.0,100.0,0.0,3,10.0 / 0.0,11.2,1357088,24096,21084,,,,,,62845,40813,223
2018-01-18 19:58:46.35,-104.6,-10.0,-74.0,17.5,16.5,-104.9,-9.9,-74.8,-106.9,-10.8,-74.8,15,590,74,4438.6,1180,,968,100,22.0,4.0,157.0,1019.0,1,1019.0,114,3,0.3,13.3,86.4,0.0,3,10.0 / 0.0,9.5,5237586,69354,61758,,,,,,62845,40813,1080
2018-01-18 19:58:46.195,-104.6,-10.0,-74.0,17.5,16.5,-104.9,-9.9,-74.8,-106.9,-10.8,-74.8,15,590,74,4438.6,1180,,968,100,22.0,4.0,157.0,1019.0,1,1019.0,114,3,0.3,13.3,86.4,0.0,3,11.0 / 0.0,9.5,5237586,69354,61758,,,,,,62845,40813,1080
2018-01-18 19:58:46.260,-104.6,-10.0,-74.0,17.5,16.5,-104.9,-9.9,-74.8,-106.9,-10.8,-74.8,15,590,74,4438.6,1180,,968,100,22.0,4.0,157.0,1019.0,1,1019.0,199,9,0.3,13.3,86.4,0.0,3,11.0 / 0.0,9.5,5237586,69354,61758,,,,,,62845,40813,1080
2018-01-18 19:58:46.275,-103.6,-12.3,-72.1,19.2,18.6,-104.3,-12.0,-73.5,-104.8,-13.7,-72.3,15,590,74,4438.6,1180,,968,100,22.0,4.0,157.0,1019.0,1,1019.0,199,9,0.3,13.3,86.4,0.0,3,11.0 / 0.0,9.5,5237586,69354,61758,,,,,,62845,40813,1080
2018-01-18 19:58:46.435,-103.6,-12.3,-72.1,19.2,18.6,-104.3,-12.0,-73.5,-104.8,-13.7,-72.3,15,590,74,4438.6,1180,,968,100,22.0,4.0,157.0,1019.0,1,1019.0,199,9,0.3,13.3,86.4,0.0,3,11.2 / 0.0,9.5,5237586,69354,61758,,,,,,62845,40813,1080
2018-01-18 19:58:46.470,-103.6,-12.3,-72.1,19.2,18.6,-104.3,-12.0,-73.5,-104.8,-13.7,-72.3,15,590,74,4438.6,1180,,968,100,22.0,4.0,157.0,1019.0,1,1019.0,199,9,0.3,13.3,86.4,0.0,3,15.0 / 0.0,9.5,5237586,69354,61758,,,,,,62845,40813,1080
2018-01-18 19:58:46.545,-103.6,-12.3,-72.1,19.2,18.6,-104.3,-12.0,-73.5,-104.8,-13.7,-72.3,15,490,74,5114.2,950,,796,82,24.0,0.0,0.0,950.0,1,950.0,199,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.6,4858463,77463,70550,,,,,,62845,40813,866
2018-01-18 19:58:46.770,-103.6,-12.3,-72.1,19.2,18.6,-104.3,-12.0,-73.5,-104.8,-13.7,-72.3,15,490,74,5114.2,950,,796,82,24.0,0.0,0.0,950.0,1,950.0,199,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.6,4858463,77463,70550,,,,,,62845,69715,866
2018-01-18 19:58:46.775,-103.0,-12.3,-71.8,20.1,19.0,-103.1,-12.0,-72.4,-105.3,-13.7,-72.8,15,490,74,5114.2,950,,796,82,24.0,0.0,0.0,950.0,1,950.0,199,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.6,4858463,77463,70550,,,,,,62845,69715,866
2018-01-18 19:58:46.775,-103.0,-12.3,-71.8,20.1,19.0,-103.1,-12.0,-72.4,-105.3,-13.7,-72.8,15,490,74,5114.2,950,,796,82,24.0,0.0,0.0,950.0,1,950.0,191,5,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.6,4858463,77463,70550,,,,,,62845,69715,866
2018-01-18 19:58:46.975,-103.0,-12.3,-71.8,20.1,19.0,-103.1,-12.0,-72.4,-105.3,-13.7,-72.8,15,490,74,5114.2,950,,796,82,24.0,0.0,0.0,950.0,1,950.0,191,5,0.0,0.0,100.0,0.0,3,11.1 / 0.0,7.6,4858463,77463,70550,,,,,,62845,69715,866
2018-01-18 19:58:47.50,-103.0,-12.3,-71.8,20.1,19.0,-103.1,-12.0,-72.4,-105.3,-13.7,-72.8,15,512,74,4986.6,1024,,832,96,23.8,0.0,0.0,1024.0,1,1024.0,191,5,0.0,0.0,100.0,0.0,3,11.1 / 0.0,9.4,5106245,77839,69467,,,,,,62845,69715,928
2018-01-18 19:58:47.275,-104.3,-12.1,-73.3,19.2,17.7,-104.5,-11.9,-73.9,-106.5,-13.8,-74.0,15,512,74,4986.6,1024,,832,96,23.8,0.0,0.0,1024.0,1,1024.0,191,5,0.0,0.0,100.0,0.0,3,11.1 / 0.0,9.4,5106245,77839,69467,,,,,,62845,69715,928
2018-01-18 19:58:47.285,-104.3,-12.1,-73.3,19.2,17.7,-104.5,-11.9,-73.9,-106.5,-13.8,-74.0,15,512,74,4986.6,1024,,832,96,23.8,0.0,0.0,1024.0,1,1024.0,208,9,0.0,0.0,100.0,0.0,3,11.1 / 0.0,9.4,5106245,77839,69467,,,,,,62845,69715,928
2018-01-18 19:58:47.320,-104.3,-12.1,-73.3,19.2,17.7,-104.5,-11.9,-73.9,-106.5,-13.8,-74.0,15,512,74,4986.6,1024,,832,96,23.8,0.0,0.0,1024.0,1,1024.0,208,9,0.0,0.0,100.0,0.0,3,11.1 / 0.0,9.4,5106245,77839,69467,,,,,,63000,69715,928
2018-01-18 19:58:47.480,-104.3,-12.1,-73.3,19.2,17.7,-104.5,-11.9,-73.9,-106.5,-13.8,-74.0,15,512,74,4986.6,1024,,832,96,23.8,0.0,0.0,1024.0,1,1024.0,208,9,0.0,0.0,100.0,0.0,3,10.9 / 0.0,9.4,5106245,77839,69467,,,,,,63000,69715,928
2018-01-18 19:58:47.555,-104.3,-12.1,-73.3,19.2,17.7,-104.5,-11.9,-73.9,-106.5,-13.8,-74.0,15,498,74,5010.0,996,,814,91,24.1,0.0,0.0,996.0,1,996.0,208,9,0.0,0.0,100.0,0.0,3,10.9 / 0.0,9.1,4989987,78360,70521,,,,,,63000,69715,905
2018-01-18 19:58:47.675,-104.3,-12.1,-73.3,19.2,17.7,-104.5,-11.9,-73.9,-106.5,-13.8,-74.0,15,498,74,5010.0,996,,814,91,24.1,0.0,0.0,996.0,1,996.0,208,9,0.0,0.0,100.0,0.0,3,10.9 / 0.0,9.1,4989987,78360,70521,,,,,,63000,70394,905
2018-01-18 19:58:47.800,-104.3,-12.1,-73.3,19.2,17.7,-104.5,-11.9,-73.9,-106.5,-13.8,-74.0,15,498,74,5010.0,996,,814,91,24.1,0.0,0.0,996.0,1,996.0,198,10,0.0,0.0,100.0,0.0,3,10.9 / 0.0,9.1,4989987,78360,70521,,,,,,63000,70394,905
2018-01-18 19:58:47.805,-104.5,-12.4,-73.1,18.6,17.7,-104.8,-12.1,-73.9,-106.6,-13.7,-74.2,15,498,74,5010.0,996,,814,91,24.1,0.0,0.0,996.0,1,996.0,198,10,0.0,0.0,100.0,0.0,3,10.9 / 0.0,9.1,4989987,78360,70521,,,,,,63000,70394,905
2018-01-18 19:58:47.815,-104.5,-12.4,-73.1,18.6,17.7,-104.8,-12.1,-73.9,-106.6,-13.7,-74.2,15,498,74,5010.0,996,,814,91,24.1,0.0,0.0,996.0,1,996.0,198,10,0.0,0.0,100.0,0.0,3,10.4 / 0.0,9.1,4989987,78360,70521,,,,,,63000,70394,905
2018-01-18 19:58:47.820,-104.5,-12.4,-73.1,18.6,17.7,-104.8,-12.1,-73.9,-106.6,-13.7,-74.2,15,498,74,5010.0,996,,814,91,24.1,0.0,0.0,996.0,1,996.0,198,10,0.0,0.0,100.0,0.0,3,14.0 / 0.0,9.1,4989987,78360,70521,,,,,,63000,70394,905
2018-01-18 19:58:48.70,-104.5,-12.4,-73.1,18.6,17.7,-104.8,-12.1,-73.9,-106.6,-13.7,-74.2,15,534,74,4523.4,1058,,870,94,22.5,0.0,7.0,1051.0,1,1051.0,198,10,0.0,0.7,99.3,0.0,3,14.0 / 0.0,8.9,4785735,69885,62753,,,,,,63000,70394,964
2018-01-18 19:58:48.250,-104.5,-12.4,-73.1,18.6,17.7,-104.8,-12.1,-73.9,-106.6,-13.7,-74.2,15,534,74,4523.4,1058,,870,94,22.5,0.0,7.0,1051.0,1,1051.0,198,10,0.0,0.7,99.3,0.0,3,10.3 / 0.0,8.9,4785735,69885,62753,,,,,,63000,70394,964
2018-01-18 19:58:48.265,-104.5,-12.4,-73.1,18.6,17.7,-104.8,-12.1,-73.9,-106.6,-13.7,-74.2,15,534,74,4523.4,1058,,870,94,22.5,0.0,7.0,1051.0,1,1051.0,198,10,0.0,0.7,99.3,0.0,3,15.0 / 0.0,8.9,4785735,69885,62753,,,,,,63000,70394,964
2018-01-18 19:58:48.310,-104.5,-12.4,-73.1,18.6,17.7,-104.8,-12.1,-73.9,-106.6,-13.7,-74.2,15,534,74,4523.4,1058,,870,94,22.5,0.0,7.0,1051.0,1,1051.0,207,6,0.0,0.7,99.3,0.0,3,15.0 / 0.0,8.9,4785735,69885,62753,,,,,,63000,70394,964
2018-01-18 19:58:48.315,-104.4,-12.6,-73.0,18.5,17.5,-104.9,-12.2,-73.9,-106.6,-13.7,-74.2,15,534,74,4523.4,1058,,870,94,22.5,0.0,7.0,1051.0,1,1051.0,207,6,0.0,0.7,99.3,0.0,3,15.0 / 0.0,8.9,4785735,69885,62753,,,,,,63000,70394,964
2018-01-18 19:58:48.580,-104.4,-12.6,-73.0,18.5,17.5,-104.9,-12.2,-73.9,-106.6,-13.7,-74.2,15,534,74,4523.4,1058,,870,94,22.5,0.0,7.0,1051.0,1,1051.0,207,6,0.0,0.7,99.3,0.0,3,15.0 / 0.0,8.9,4785735,69885,62753,,,,,,63000,64675,964
2018-01-18 19:58:48.580,-104.4,-12.6,-73.0,18.5,17.5,-104.9,-12.2,-73.9,-106.6,-13.7,-74.2,15,490,74,4982.1,965,,794,84,23.9,0.0,0.0,965.0,1,965.0,207,6,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.0,4807741,76654,68627,,,,,,63000,64675,881
2018-01-18 19:58:48.765,-104.4,-12.6,-73.0,18.5,17.5,-104.9,-12.2,-73.9,-106.6,-13.7,-74.2,15,490,74,4982.1,965,,794,84,23.9,0.0,0.0,965.0,1,965.0,207,6,0.0,0.0,100.0,0.0,3,11.0 / 0.0,9.0,4807741,76654,68627,,,,,,63000,64675,881
2018-01-18 19:58:48.820,-104.4,-12.6,-73.0,18.5,17.5,-104.9,-12.2,-73.9,-106.6,-13.7,-74.2,15,490,74,4982.1,965,,794,84,23.9,0.0,0.0,965.0,1,965.0,191,11,0.0,0.0,100.0,0.0,3,11.0 / 0.0,9.0,4807741,76654,68627,,,,,,63000,64675,881
2018-01-18 19:58:48.840,-105.0,-12.1,-74.1,18.9,16.9,-105.0,-12.1,-74.2,-107.6,-13.8,-75.1,15,490,74,4982.1,965,,794,84,23.9,0.0,0.0,965.0,1,965.0,191,11,0.0,0.0,100.0,0.0,3,11.0 / 0.0,9.0,4807741,76654,68627,,,,,,63000,64675,881
2018-01-18 19:58:49.100,-105.0,-12.1,-74.1,18.9,16.9,-105.0,-12.1,-74.2,-107.6,-13.8,-75.1,15,533,74,4767.9,1066,,863,101,23.3,0.0,1.0,1065.0,1,1065.0,191,11,0.0,0.1,99.9,0.0,3,11.0 / 0.0,9.6,5082604,74394,66066,,,,,,63000,64675,965
2018-01-18 19:58:49.280,-105.0,-12.1,-74.1,18.9,16.9,-105.0,-12.1,-74.2,-107.6,-13.8,-75.1,15,533,74,4767.9,1066,,863,101,23.3,0.0,1.0,1065.0,1,1065.0,191,11,0.0,0.1,99.9,0.0,3,10.2 / 0.0,9.6,5082604,74394,66066,,,,,,63000,64675,965
2018-01-18 19:58:49.320,-105.0,-12.1,-74.1,18.9,16.9,-105.0,-12.1,-74.2,-107.6,-13.8,-75.1,15,533,74,4767.9,1066,,863,101,23.3,0.0,1.0,1065.0,1,1065.0,191,11,0.0,0.1,99.9,0.0,3,10.2 / 0.0,9.6,5082604,74394,66066,,,,,,64476,64675,965
2018-01-18 19:58:49.320,-106.6,-12.1,-75.3,17.8,16.8,-106.7,-12.0,-76.0,-108.0,-13.6,-75.6,15,533,74,4767.9,1066,,863,101,23.3,0.0,1.0,1065.0,1,1065.0,191,11,0.0,0.1,99.9,0.0,3,10.2 / 0.0,9.6,5082604,74394,66066,,,,,,64476,64675,965
2018-01-18 19:58:49.340,-106.6,-12.1,-75.3,17.8,16.8,-106.7,-12.0,-76.0,-108.0,-13.6,-75.6,15,533,74,4767.9,1066,,863,101,23.3,0.0,1.0,1065.0,1,1065.0,219,9,0.0,0.1,99.9,0.0,3,10.2 / 0.0,9.6,5082604,74394,66066,,,,,,64476,64675,965
2018-01-18 19:58:49.495,-106.6,-12.1,-75.3,17.8,16.8,-106.7,-12.0,-76.0,-108.0,-13.6,-75.6,15,533,74,4767.9,1066,,863,101,23.3,0.0,1.0,1065.0,1,1065.0,219,9,0.0,0.1,99.9,0.0,3,10.2 / 0.0,9.6,5082604,74394,66066,,,,,,64476,63205,965
2018-01-18 19:58:49.610,-106.6,-12.1,-75.3,17.8,16.8,-106.7,-12.0,-76.0,-108.0,-13.6,-75.6,15,498,74,4493.0,996,,819,87,22.4,0.0,2.0,994.0,1,994.0,219,9,0.0,0.2,99.8,0.0,3,10.2 / 0.0,9.0,4475019,70097,62728,,,,,,64476,63205,907
2018-01-18 19:58:49.635,-106.6,-12.1,-75.3,17.8,16.8,-106.7,-12.0,-76.0,-108.0,-13.6,-75.6,15,498,74,4493.0,996,,819,87,22.4,0.0,2.0,994.0,1,994.0,219,9,0.0,0.2,99.8,0.0,3,10.1 / 0.0,9.0,4475019,70097,62728,,,,,,64476,63205,907
2018-01-18 19:58:49.640,-106.6,-12.1,-75.3,17.8,16.8,-106.7,-12.0,-76.0,-108.0,-13.6,-75.6,15,498,74,4493.0,996,,819,87,22.4,0.0,2.0,994.0,1,994.0,219,9,0.0,0.2,99.8,0.0,3,14.0 / 0.0,9.0,4475019,70097,62728,,,,,,64476,63205,907
