Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 19:52:12.530,-106.1,-12.9,-74.3,15.7,15.4,-106.6,-12.3,-75.5,-106.9,-13.8,-74.4,15,497,74,4307.0,988,,818,87,21.9,0.0,0.0,988.0,1,988.0,268,15,0.0,0.0,100.0,0.0,3,9.9 / 0.0,8.4,4255335,66656,60391,,,,,,63481,64579,899
2018-01-18 19:52:12.550,-106.1,-12.9,-74.3,15.7,15.4,-106.6,-12.3,-75.5,-106.9,-13.8,-74.4,15,497,74,4307.0,988,,818,87,21.9,0.0,0.0,988.0,1,988.0,268,15,0.0,0.0,100.0,0.0,3,14.0 / 0.0,8.4,4255335,66656,60391,,,,,,63481,64579,899
2018-01-18 19:52:12.865,-106.1,-12.9,-74.3,15.7,15.4,-106.6,-12.3,-75.5,-106.9,-13.8,-74.4,15,497,74,4307.0,988,,818,87,21.9,0.0,0.0,988.0,1,988.0,268,12,0.0,0.0,100.0,0.0,3,14.0 / 0.0,8.4,4255335,66656,60391,,,,,,63481,64579,899
2018-01-18 19:52:12.870,-105.8,-12.9,-73.9,16.1,17.4,-106.6,-12.4,-75.5,-106.4,-13.6,-74.0,15,497,74,4307.0,988,,818,87,21.9,0.0,0.0,988.0,1,988.0,268,12,0.0,0.0,100.0,0.0,3,14.0 / 0.0,8.4,4255335,66656,60391,,,,,,63481,64579,899
2018-01-18 19:52:12.890,-105.8,-12.9,-73.9,16.1,17.4,-106.6,-12.4,-75.5,-106.4,-13.6,-74.0,15,512,74,4542.6,980,,800,90,22.6,0.0,0.0,980.0,1,980.0,268,12,0.0,0.0,100.0,0.0,3,14.0 / 0.0,9.2,4451737,68028,60979,,,,,,63481,64579,890
2018-01-18 19:52:13.55,-105.8,-12.9,-73.9,16.1,17.4,-106.6,-12.4,-75.5,-106.4,-13.6,-74.0,15,512,74,4542.6,980,,800,90,22.6,0.0,0.0,980.0,1,980.0,268,12,0.0,0.0,100.0,0.0,3,10.5 / 0.0,9.2,4451737,68028,60979,,,,,,63481,64579,890
2018-01-18 19:52:13.215,-105.8,-12.9,-73.9,16.1,17.4,-106.6,-12.4,-75.5,-106.4,-13.6,-74.0,15,512,74,4542.6,980,,800,90,22.6,0.0,0.0,980.0,1,980.0,268,12,0.0,0.0,100.0,0.0,3,10.5 / 0.0,9.2,4451737,68028,60979,,,,,,63481,47847,890
2018-01-18 19:52:13.360,-105.8,-12.9,-73.9,16.1,17.4,-106.6,-12.4,-75.5,-106.4,-13.6,-74.0,15,512,74,4542.6,980,,800,90,22.6,0.0,0.0,980.0,1,980.0,242,12,0.0,0.0,100.0,0.0,3,10.5 / 0.0,9.2,4451737,68028,60979,,,,,,63481,47847,890
2018-01-18 19:52:13.395,-105.1,-12.8,-73.2,17.4,16.9,-105.3,-12.6,-73.9,-106.3,-13.6,-73.9,15,512,74,4542.6,980,,800,90,22.6,0.0,0.0,980.0,1,980.0,242,12,0.0,0.0,100.0,0.0,3,10.5 / 0.0,9.2,4451737,68028,60979,,,,,,63481,47847,890
2018-01-18 19:52:13.395,-105.1,-12.8,-73.2,17.4,16.9,-105.3,-12.6,-73.9,-106.3,-13.6,-73.9,15,344,42,2594.5,688,,552,68,22.4,0.0,34.0,654.0,1,654.0,242,12,0.0,4.9,95.1,0.0,3,10.5 / 0.0,9.9,1785043,28461,25076,,,,,,63481,47847,620
2018-01-18 19:52:13.555,-105.1,-12.8,-73.2,17.4,16.9,-105.3,-12.6,-73.9,-106.3,-13.6,-73.9,15,344,42,2594.5,688,,552,68,22.4,0.0,34.0,654.0,1,654.0,242,12,0.0,4.9,95.1,0.0,3,10.6 / 0.0,9.9,1785043,28461,25076,,,,,,63481,47847,620
2018-01-18 19:52:13.605,-105.1,-12.8,-73.2,17.4,16.9,-105.3,-12.6,-73.9,-106.3,-13.6,-73.9,15,344,42,2594.5,688,,552,68,22.4,0.0,34.0,654.0,1,654.0,242,12,0.0,4.9,95.1,0.0,3,9.9 / 0.0,9.9,1785043,28461,25076,,,,,,63481,47847,620
2018-01-18 19:52:13.615,-105.1,-12.8,-73.2,17.4,16.9,-105.3,-12.6,-73.9,-106.3,-13.6,-73.9,15,344,42,2594.5,688,,552,68,22.4,0.0,34.0,654.0,1,654.0,242,12,0.0,4.9,95.1,0.0,3,15.0 / 0.0,9.9,1785043,28461,25076,,,,,,63481,47847,620
2018-01-18 19:52:13.715,-105.1,-12.8,-73.2,17.4,16.9,-105.3,-12.6,-73.9,-106.3,-13.6,-73.9,15,344,42,2594.5,688,,552,68,22.4,0.0,34.0,654.0,1,654.0,242,12,0.0,4.9,95.1,0.0,3,10.0 / 0.0,9.9,1785043,28461,25076,,,,,,63481,47847,620
2018-01-18 19:52:13.735,-105.1,-12.8,-73.2,17.4,16.9,-105.3,-12.6,-73.9,-106.3,-13.6,-73.9,15,344,42,2594.5,688,,552,68,22.4,0.0,34.0,654.0,1,654.0,242,12,0.0,4.9,95.1,0.0,3,15.0 / 0.0,9.9,1785043,28461,25076,,,,,,63481,47847,620
2018-01-18 19:52:13.875,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,344,42,2594.5,688,,552,68,22.4,0.0,34.0,654.0,1,654.0,242,12,0.0,4.9,95.1,0.0,3,15.0 / 0.0,9.9,1785043,28461,25076,,,,,,63481,47847,620
2018-01-18 19:52:13.895,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,344,42,2594.5,688,,552,68,22.4,0.0,34.0,654.0,1,654.0,257,3,0.0,4.9,95.1,0.0,3,15.0 / 0.0,9.9,1785043,28461,25076,,,,,,63481,47847,620
2018-01-18 19:52:13.900,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.0,1886251,28003,26222,,,,,,63481,47847,686
2018-01-18 19:52:14.65,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,10.2 / 0.0,8.0,1886251,28003,26222,,,,,,63481,47847,686
2018-01-18 19:52:14.75,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,14.0 / 0.0,8.0,1886251,28003,26222,,,,,,63481,47847,686
2018-01-18 19:52:14.120,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,14.0 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.145,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,10.4 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.155,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,14.0 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.240,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,10.5 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.240,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.245,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,10.0 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.260,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.340,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,10.3 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.345,-103.7,-12.8,-72.1,17.8,16.5,-103.8,-12.6,-72.4,-106.2,-13.8,-73.7,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,13.5 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.390,-104.0,-12.7,-72.3,18.2,16.8,-104.0,-12.7,-72.5,-106.9,-13.7,-74.4,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,257,3,0.0,0.0,100.0,0.0,3,13.5 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.390,-104.0,-12.7,-72.3,18.2,16.8,-104.0,-12.7,-72.5,-106.9,-13.7,-74.4,15,391,41,2528.5,746,,634,53,22.3,0.0,0.0,746.0,1,746.0,245,6,0.0,0.0,100.0,0.0,3,13.5 / 0.0,8.0,1886251,28003,26222,,,,,,63481,24785,686
2018-01-18 19:52:14.400,-104.0,-12.7,-72.3,18.2,16.8,-104.0,-12.7,-72.5,-106.9,-13.7,-74.4,15,342,39,2290.0,652,,518,65,21.9,0.0,12.0,640.0,1,640.0,245,6,0.0,1.8,98.2,0.0,3,13.5 / 0.0,10.6,1493082,23685,20693,,,,,,63481,24785,585
2018-01-18 19:52:14.460,-104.0,-12.7,-72.3,18.2,16.8,-104.0,-12.7,-72.5,-106.9,-13.7,-74.4,15,342,39,2290.0,652,,518,65,21.9,0.0,12.0,640.0,1,640.0,245,6,0.0,1.8,98.2,0.0,3,10.5 / 0.0,10.6,1493082,23685,20693,,,,,,63481,24785,585
2018-01-18 19:52:14.460,-104.0,-12.7,-72.3,18.2,16.8,-104.0,-12.7,-72.5,-106.9,-13.7,-74.4,15,342,39,2290.0,652,,518,65,21.9,0.0,12.0,640.0,1,640.0,245,6,0.0,1.8,98.2,0.0,3,15.0 / 0.0,10.6,1493082,23685,20693,,,,,,63481,24785,585
2018-01-18 19:52:14.515,-104.0,-12.7,-72.3,18.2,16.8,-104.0,-12.7,-72.5,-106.9,-13.7,-74.4,15,342,39,2290.0,652,,518,65,21.9,0.0,12.0,640.0,1,640.0,245,6,0.0,1.8,98.2,0.0,3,15.0 / 0.0,10.6,1493082,23685,20693,,,,,,29611,24785,585
2018-01-18 19:52:14.860,-103.8,-12.6,-72.4,18.5,16.8,-103.9,-12.4,-72.8,-106.6,-13.7,-74.2,15,342,39,2290.0,652,,518,65,21.9,0.0,12.0,640.0,1,640.0,245,6,0.0,1.8,98.2,0.0,3,15.0 / 0.0,10.6,1493082,23685,20693,,,,,,29611,24785,585
2018-01-18 19:52:14.890,-103.8,-12.6,-72.4,18.5,16.8,-103.9,-12.4,-72.8,-106.6,-13.7,-74.2,15,342,39,2290.0,652,,518,65,21.9,0.0,12.0,640.0,1,640.0,252,18,0.0,1.8,98.2,0.0,3,15.0 / 0.0,10.6,1493082,23685,20693,,,,,,29611,24785,585
2018-01-18 19:52:14.905,-103.8,-12.6,-72.4,18.5,16.8,-103.9,-12.4,-72.8,-106.6,-13.7,-74.2,15,350,40,2467.5,699,,583,56,22.0,2.0,11.0,686.0,1,686.0,252,18,0.3,1.6,98.1,0.0,3,15.0 / 0.0,8.6,1724751,26682,23325,,,,,,29611,24785,637
2018-01-18 19:52:14.970,-103.8,-12.6,-72.4,18.5,16.8,-103.9,-12.4,-72.8,-106.6,-13.7,-74.2,15,350,40,2467.5,699,,583,56,22.0,2.0,11.0,686.0,1,686.0,252,18,0.3,1.6,98.1,0.0,3,10.4 / 0.0,8.6,1724751,26682,23325,,,,,,29611,24785,637
2018-01-18 19:52:15.25,-103.8,-12.6,-72.4,18.5,16.8,-103.9,-12.4,-72.8,-106.6,-13.7,-74.2,15,350,40,2467.5,699,,583,56,22.0,2.0,11.0,686.0,1,686.0,252,18,0.3,1.6,98.1,0.0,3,10.4 / 0.0,8.6,1724751,26682,23325,,,,,,29611,22525,637
2018-01-18 19:52:15.345,-103.8,-12.6,-72.4,18.5,16.8,-103.9,-12.4,-72.8,-106.6,-13.7,-74.2,15,350,40,2467.5,699,,583,56,22.0,2.0,11.0,686.0,1,686.0,252,18,0.3,1.6,98.1,0.0,3,10.7 / 0.0,8.6,1724751,26682,23325,,,,,,29611,22525,637
2018-01-18 19:52:15.360,-103.8,-12.6,-72.4,18.5,16.8,-103.9,-12.4,-72.8,-106.6,-13.7,-74.2,15,350,40,2467.5,699,,583,56,22.0,2.0,11.0,686.0,1,686.0,252,18,0.3,1.6,98.1,0.0,3,15.0 / 0.0,8.6,1724751,26682,23325,,,,,,29611,22525,637
2018-01-18 19:52:15.390,-104.5,-12.5,-73.1,17.4,16.3,-104.6,-12.3,-73.5,-106.7,-13.8,-74.2,15,350,40,2467.5,699,,583,56,22.0,2.0,11.0,686.0,1,686.0,252,18,0.3,1.6,98.1,0.0,3,15.0 / 0.0,8.6,1724751,26682,23325,,,,,,29611,22525,637
2018-01-18 19:52:15.390,-104.5,-12.5,-73.1,17.4,16.3,-104.6,-12.3,-73.5,-106.7,-13.8,-74.2,15,350,40,2467.5,699,,583,56,22.0,2.0,11.0,686.0,1,686.0,248,6,0.3,1.6,98.1,0.0,3,15.0 / 0.0,8.6,1724751,26682,23325,,,,,,29611,22525,637
2018-01-18 19:52:15.410,-104.5,-12.5,-73.1,17.4,16.3,-104.6,-12.3,-73.5,-106.7,-13.8,-74.2,15,426,43,2499.7,842,,690,77,21.8,0.0,39.0,803.0,1,803.0,248,6,0.0,4.6,95.4,0.0,3,15.0 / 0.0,9.1,2104758,32887,29756,,,,,,29611,22525,765
2018-01-18 19:52:15.455,-104.5,-12.5,-73.1,17.4,16.3,-104.6,-12.3,-73.5,-106.7,-13.8,-74.2,15,426,43,2499.7,842,,690,77,21.8,0.0,39.0,803.0,1,803.0,248,6,0.0,4.6,95.4,0.0,3,10.6 / 0.0,9.1,2104758,32887,29756,,,,,,29611,22525,765
2018-01-18 19:52:15.480,-104.5,-12.5,-73.1,17.4,16.3,-104.6,-12.3,-73.5,-106.7,-13.8,-74.2,15,426,43,2499.7,842,,690,77,21.8,0.0,39.0,803.0,1,803.0,248,6,0.0,4.6,95.4,0.0,3,14.7 / 0.0,9.1,2104758,32887,29756,,,,,,29611,22525,765
2018-01-18 19:52:15.890,-104.5,-12.5,-73.1,17.4,16.3,-104.6,-12.3,-73.5,-106.7,-13.8,-74.2,15,426,43,2499.7,842,,690,77,21.8,0.0,39.0,803.0,1,803.0,265,8,0.0,4.6,95.4,0.0,3,14.7 / 0.0,9.1,2104758,32887,29756,,,,,,29611,22525,765
2018-01-18 19:52:15.910,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,426,43,2499.7,842,,690,77,21.8,0.0,39.0,803.0,1,803.0,265,8,0.0,4.6,95.4,0.0,3,14.7 / 0.0,9.1,2104758,32887,29756,,,,,,29611,22525,765
2018-01-18 19:52:15.910,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,14.7 / 0.0,9.6,2462962,37915,34070,,,,,,29611,22525,745
2018-01-18 19:52:15.940,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,14.7 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:15.985,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,10.9 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:16.155,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,10.2 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:16.180,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,8.9 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:16.205,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,13.1 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:16.380,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,10.4 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:16.385,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,15.0 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:16.385,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,9.0 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:16.390,-103.0,-12.6,-71.6,18.1,17.1,-103.1,-12.5,-71.9,-105.5,-13.7,-73.1,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,14.5 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:16.395,-105.0,-12.6,-73.6,16.7,15.1,-105.0,-12.5,-73.7,-107.6,-13.9,-75.0,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,265,8,0.2,0.1,99.6,0.0,3,14.5 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:16.415,-105.0,-12.6,-73.6,16.7,15.1,-105.0,-12.5,-73.7,-107.6,-13.9,-75.0,15,428,45,2992.7,823,,666,77,23.8,2.0,1.0,820.0,1,820.0,264,6,0.2,0.1,99.6,0.0,3,14.5 / 0.0,9.6,2462962,37915,34070,,,,,,29611,31951,745
2018-01-18 19:52:16.415,-105.0,-12.6,-73.6,16.7,15.1,-105.0,-12.5,-73.7,-107.6,-13.9,-75.0,15,433,44,2716.3,839,,694,73,22.4,0.0,1.0,838.0,1,838.0,264,6,0.0,0.1,99.9,0.0,3,14.5 / 0.0,8.6,2278951,35878,32496,,,,,,29611,31951,766
2018-01-18 19:52:16.515,-105.0,-12.6,-73.6,16.7,15.1,-105.0,-12.5,-73.7,-107.6,-13.9,-75.0,15,433,44,2716.3,839,,694,73,22.4,0.0,1.0,838.0,1,838.0,264,6,0.0,0.1,99.9,0.0,3,14.5 / 0.0,8.6,2278951,35878,32496,,,,,,30961,31951,766
2018-01-18 19:52:16.845,-105.0,-12.6,-73.6,16.7,15.1,-105.0,-12.5,-73.7,-107.6,-13.9,-75.0,15,433,44,2716.3,839,,694,73,22.4,0.0,1.0,838.0,1,838.0,264,6,0.0,0.1,99.9,0.0,3,14.5 / 0.0,8.6,2278951,35878,32496,,,,,,30961,36247,766
2018-01-18 19:52:16.895,-105.0,-12.6,-73.6,16.7,15.1,-105.0,-12.5,-73.7,-107.6,-13.9,-75.0,15,433,44,2716.3,839,,694,73,22.4,0.0,1.0,838.0,1,838.0,264,6,0.0,0.1,99.9,0.0,3,10.8 / 0.0,8.6,2278951,35878,32496,,,,,,30961,36247,766
2018-01-18 19:52:16.915,-104.1,-12.9,-72.4,18.7,16.7,-104.1,-12.9,-72.5,-106.5,-13.7,-74.0,15,433,44,2716.3,839,,694,73,22.4,0.0,1.0,838.0,1,838.0,264,6,0.0,0.1,99.9,0.0,3,10.8 / 0.0,8.6,2278951,35878,32496,,,,,,30961,36247,766
2018-01-18 19:52:16.920,-104.1,-12.9,-72.4,18.7,16.7,-104.1,-12.9,-72.5,-106.5,-13.7,-74.0,15,433,44,2716.3,839,,694,73,22.4,0.0,1.0,838.0,1,838.0,251,1,0.0,0.1,99.9,0.0,3,10.8 / 0.0,8.6,2278951,35878,32496,,,,,,30961,36247,766
2018-01-18 19:52:16.925,-104.1,-12.9,-72.4,18.7,16.7,-104.1,-12.9,-72.5,-106.5,-13.7,-74.0,15,464,45,3150.5,928,,755,85,24.5,0.0,0.0,928.0,1,928.0,251,1,0.0,0.0,100.0,0.0,3,10.8 / 0.0,9.5,2923629,44459,39436,,,,,,30961,36247,842
2018-01-18 19:52:17.400,-104.2,-13.0,-72.4,16.6,17.4,-104.5,-12.6,-73.2,-105.1,-13.5,-72.8,15,464,45,3150.5,928,,755,85,24.5,0.0,0.0,928.0,1,928.0,251,1,0.0,0.0,100.0,0.0,3,10.8 / 0.0,9.5,2923629,44459,39436,,,,,,30961,36247,842
2018-01-18 19:52:17.420,-104.2,-13.0,-72.4,16.6,17.4,-104.5,-12.6,-73.2,-105.1,-13.5,-72.8,15,464,45,3150.5,928,,755,85,24.5,0.0,0.0,928.0,1,928.0,257,5,0.0,0.0,100.0,0.0,3,10.8 / 0.0,9.5,2923629,44459,39436,,,,,,30961,36247,842
2018-01-18 19:52:17.430,-104.2,-13.0,-72.4,16.6,17.4,-104.5,-12.6,-73.2,-105.1,-13.5,-72.8,15,464,57,3733.0,928,,754,83,23.2,0.0,0.0,928.0,1,928.0,257,5,0.0,0.0,100.0,0.0,3,10.8 / 0.0,9.8,3464223,54953,49386,,,,,,30961,36247,845
2018-01-18 19:52:17.750,-104.2,-13.0,-72.4,16.6,17.4,-104.5,-12.6,-73.2,-105.1,-13.5,-72.8,15,464,57,3733.0,928,,754,83,23.2,0.0,0.0,928.0,1,928.0,257,5,0.0,0.0,100.0,0.0,3,10.8 / 0.0,9.8,3464223,54953,49386,,,,,,30961,53162,845
2018-01-18 19:52:17.895,-104.2,-13.0,-72.4,16.6,17.4,-104.5,-12.6,-73.2,-105.1,-13.5,-72.8,15,464,57,3733.0,928,,754,83,23.2,0.0,0.0,928.0,1,928.0,257,5,0.0,0.0,100.0,0.0,3,10.0 / 0.0,9.8,3464223,54953,49386,,,,,,30961,53162,845
2018-01-18 19:52:17.905,-104.1,-12.1,-73.0,16.8,15.9,-104.1,-12.1,-73.2,-107.0,-13.6,-74.6,15,464,57,3733.0,928,,754,83,23.2,0.0,0.0,928.0,1,928.0,257,5,0.0,0.0,100.0,0.0,3,10.0 / 0.0,9.8,3464223,54953,49386,,,,,,30961,53162,845
2018-01-18 19:52:17.920,-104.1,-12.1,-73.0,16.8,15.9,-104.1,-12.1,-73.2,-107.0,-13.6,-74.6,15,464,57,3733.0,928,,754,83,23.2,0.0,0.0,928.0,1,928.0,258,4,0.0,0.0,100.0,0.0,3,10.0 / 0.0,9.8,3464223,54953,49386,,,,,,30961,53162,845
2018-01-18 19:52:17.935,-104.1,-12.1,-73.0,16.8,15.9,-104.1,-12.1,-73.2,-107.0,-13.6,-74.6,15,511,74,4337.6,1022,,797,101,22.1,0.0,4.0,1018.0,1,1018.0,258,4,0.0,0.4,99.6,0.0,3,10.0 / 0.0,9.8,4433035,67908,60707,,,,,,30961,53162,895
2018-01-18 19:52:18.155,-104.1,-12.1,-73.0,16.8,15.9,-104.1,-12.1,-73.2,-107.0,-13.6,-74.6,15,511,74,4337.6,1022,,797,101,22.1,0.0,4.0,1018.0,1,1018.0,258,4,0.0,0.4,99.6,0.0,3,9.8 / 0.0,9.8,4433035,67908,60707,,,,,,30961,53162,895
2018-01-18 19:52:18.255,-104.1,-12.1,-73.0,16.8,15.9,-104.1,-12.1,-73.2,-107.0,-13.6,-74.6,15,511,74,4337.6,1022,,797,101,22.1,0.0,4.0,1018.0,1,1018.0,258,4,0.0,0.4,99.6,0.0,3,14.8 / 0.0,9.8,4433035,67908,60707,,,,,,30961,53162,895
2018-01-18 19:52:18.265,-104.1,-12.1,-73.0,16.8,15.9,-104.1,-12.1,-73.2,-107.0,-13.6,-74.6,15,511,74,4337.6,1022,,797,101,22.1,0.0,4.0,1018.0,1,1018.0,258,4,0.0,0.4,99.6,0.0,3,10.5 / 0.0,9.8,4433035,67908,60707,,,,,,30961,53162,895
2018-01-18 19:52:18.265,-104.1,-12.1,-73.0,16.8,15.9,-104.1,-12.1,-73.2,-107.0,-13.6,-74.6,15,511,74,4337.6,1022,,797,101,22.1,0.0,4.0,1018.0,1,1018.0,258,4,0.0,0.4,99.6,0.0,3,15.0 / 0.0,9.8,4433035,67908,60707,,,,,,30961,53162,895
2018-01-18 19:52:18.415,-104.1,-12.1,-73.0,16.8,15.9,-104.1,-12.1,-73.2,-107.0,-13.6,-74.6,15,511,74,4337.6,1022,,797,101,22.1,0.0,4.0,1018.0,1,1018.0,256,4,0.0,0.4,99.6,0.0,3,15.0 / 0.0,9.8,4433035,67908,60707,,,,,,30961,53162,895
