Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:35:15.335,-81.9,-12.8,-48.3,9.2,9.5,-81.9,-12.8,-48.3,-88.9,-11.5,-57.1,20,595,95,2747.9,1083,2,872,91,12.8,201.0,777.0,105.0,1,105.0,193,8,18.6,71.7,9.7,0.0,3,8.3 / 0.0,11.1,2975926,35976,31166,,,,,,27804,32359,963
2018-01-18 21:35:15.360,-81.9,-12.8,-48.3,9.2,9.5,-81.9,-12.8,-48.3,-88.9,-11.5,-57.1,20,595,95,2747.9,1083,2,872,91,12.8,201.0,777.0,105.0,1,105.0,193,8,18.6,71.7,9.7,0.0,3,10.0 / 0.0,11.1,2975926,35976,31166,,,,,,27804,32359,963
2018-01-18 21:35:15.395,-81.9,-12.8,-48.3,9.2,9.5,-81.9,-12.8,-48.3,-88.9,-11.5,-57.1,20,595,95,2747.9,1083,2,872,91,12.8,201.0,777.0,105.0,1,105.0,193,8,18.6,71.7,9.7,0.0,3,6.9 / 0.0,11.1,2975926,35976,31166,,,,,,27804,32359,963
2018-01-18 21:35:15.400,-81.9,-12.8,-48.3,9.2,9.5,-81.9,-12.8,-48.3,-88.9,-11.5,-57.1,20,595,95,2747.9,1083,2,872,91,12.8,201.0,777.0,105.0,1,105.0,193,8,18.6,71.7,9.7,0.0,3,10.0 / 0.0,11.1,2975926,35976,31166,,,,,,27804,32359,963
2018-01-18 21:35:15.405,-81.9,-12.8,-48.3,9.2,9.5,-81.9,-12.8,-48.3,-88.9,-11.5,-57.1,20,595,95,2747.9,1083,2,872,91,12.8,201.0,777.0,105.0,1,105.0,193,8,18.6,71.7,9.7,0.0,3,7.0 / 0.0,11.1,2975926,35976,31166,,,,,,27804,32359,963
2018-01-18 21:35:15.455,-81.3,-13.3,-47.4,9.6,8.3,-81.3,-13.3,-47.4,-88.4,-12.4,-56.2,20,595,95,2747.9,1083,2,872,91,12.8,201.0,777.0,105.0,1,105.0,193,8,18.6,71.7,9.7,0.0,3,7.0 / 0.0,11.1,2975926,35976,31166,,,,,,27804,32359,963
2018-01-18 21:35:15.535,-81.3,-13.3,-47.4,9.6,8.3,-81.3,-13.3,-47.4,-88.4,-12.4,-56.2,20,595,95,2747.9,1083,2,872,91,12.8,201.0,777.0,105.0,1,105.0,117,2,18.6,71.7,9.7,0.0,3,7.0 / 0.0,11.1,2975926,35976,31166,,,,,,27804,32359,963
2018-01-18 21:35:15.685,-81.3,-13.3,-47.4,9.6,8.3,-81.3,-13.3,-47.4,-88.4,-12.4,-56.2,20,317,98,3388.4,572,2,443,61,14.6,94.0,324.0,154.0,1,154.0,117,2,16.4,56.6,26.9,0.0,3,7.0 / 0.0,11.9,1938166,42504,35861,,,,,,27804,32359,504
2018-01-18 21:35:15.700,-81.3,-13.3,-47.4,9.6,8.3,-81.3,-13.3,-47.4,-88.4,-12.4,-56.2,20,317,98,3388.4,572,2,443,61,14.6,94.0,324.0,154.0,1,154.0,117,2,16.4,56.6,26.9,0.0,3,10.2 / 0.0,11.9,1938166,42504,35861,,,,,,27804,32359,504
2018-01-18 21:35:15.750,-81.3,-13.3,-47.4,9.6,8.3,-81.3,-13.3,-47.4,-88.4,-12.4,-56.2,20,317,98,3388.4,572,2,443,61,14.6,94.0,324.0,154.0,1,154.0,117,2,16.4,56.6,26.9,0.0,3,7.0 / 0.0,11.9,1938166,42504,35861,,,,,,27804,32359,504
2018-01-18 21:35:15.960,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,317,98,3388.4,572,2,443,61,14.6,94.0,324.0,154.0,1,154.0,117,2,16.4,56.6,26.9,0.0,3,7.0 / 0.0,11.9,1938166,42504,35861,,,,,,27804,32359,504
2018-01-18 21:35:16.45,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,317,98,3388.4,572,2,443,61,14.6,94.0,324.0,154.0,1,154.0,117,2,16.4,56.6,26.9,0.0,3,7.0 / 0.0,11.9,1938166,42504,35861,,,,,,27804,23581,504
2018-01-18 21:35:16.50,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,317,98,3388.4,572,2,443,61,14.6,94.0,324.0,154.0,1,154.0,117,2,16.4,56.6,26.9,0.0,3,9.6 / 0.0,11.9,1938166,42504,35861,,,,,,27804,23581,504
2018-01-18 21:35:16.60,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,317,98,3388.4,572,2,443,61,14.6,94.0,324.0,154.0,1,154.0,117,2,16.4,56.6,26.9,0.0,3,6.5 / 0.0,11.9,1938166,42504,35861,,,,,,27804,23581,504
2018-01-18 21:35:16.65,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,317,98,3388.4,572,2,443,61,14.6,94.0,324.0,154.0,1,154.0,117,2,16.4,56.6,26.9,0.0,3,9.0 / 0.0,11.9,1938166,42504,35861,,,,,,27804,23581,504
2018-01-18 21:35:16.135,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,317,98,3388.4,572,2,443,61,14.6,94.0,324.0,154.0,1,154.0,117,2,16.4,56.6,26.9,0.0,3,9.0 / 0.0,11.9,1938166,42504,35861,,,,,,27863,23581,504
2018-01-18 21:35:16.195,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,317,98,3388.4,572,2,443,61,14.6,94.0,324.0,154.0,1,154.0,164,4,16.4,56.6,26.9,0.0,3,9.0 / 0.0,11.9,1938166,42504,35861,,,,,,27863,23581,504
2018-01-18 21:35:16.195,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,9.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.205,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,6.4 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.240,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,8.4 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.285,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,6.2 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.290,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,8.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.310,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,5.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.320,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,8.5 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.425,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,5.9 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.430,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,8.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.455,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,5.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.465,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,7.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.480,-83.7,-10.4,-52.2,6.3,7.1,-83.9,-10.8,-52.2,-88.7,-10.7,-57.0,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,5.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.480,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,5.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.505,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,6.8 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.545,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,5.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.555,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,8.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.575,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,5.0 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.605,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,164,4,18.7,48.0,33.3,0.0,3,7.3 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.700,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,477,98,3110.7,627,2,546,36,14.0,117.0,301.0,209.0,1,209.0,165,6,18.7,48.0,33.3,0.0,3,7.3 / 0.0,7.2,1950383,21461,19716,,,,,,27863,23581,582
2018-01-18 21:35:16.700,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,7.3 / 0.0,8.0,1736068,27680,25151,,,,,,27863,23581,757
2018-01-18 21:35:16.720,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,5.3 / 0.0,8.0,1736068,27680,25151,,,,,,27863,23581,757
2018-01-18 21:35:16.765,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,7.3 / 0.0,8.0,1736068,27680,25151,,,,,,27863,23581,757
2018-01-18 21:35:16.780,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,5.0 / 0.0,8.0,1736068,27680,25151,,,,,,27863,23581,757
2018-01-18 21:35:16.955,-83.9,-14.9,-48.9,3.3,6.8,-83.9,-14.9,-48.9,-88.4,-12.9,-55.6,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,5.0 / 0.0,8.0,1736068,27680,25151,,,,,,27863,24444,757
2018-01-18 21:35:17.5,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,5.0 / 0.0,8.0,1736068,27680,25151,,,,,,27863,24444,757
2018-01-18 21:35:17.15,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,6.6 / 0.0,8.0,1736068,27680,25151,,,,,,27863,24444,757
2018-01-18 21:35:17.25,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,5.0 / 0.0,8.0,1736068,27680,25151,,,,,,27863,24444,757
2018-01-18 21:35:17.75,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,6.5 / 0.0,8.0,1736068,27680,25151,,,,,,27863,24444,757
2018-01-18 21:35:17.105,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,5.0 / 0.0,8.0,1736068,27680,25151,,,,,,27863,24444,757
2018-01-18 21:35:17.170,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,6.9 / 0.0,8.0,1736068,27680,25151,,,,,,27863,24444,757
2018-01-18 21:35:17.175,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,165,6,54.2,43.7,2.1,0.0,3,5.0 / 0.0,8.0,1736068,27680,25151,,,,,,27863,24444,757
2018-01-18 21:35:17.195,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,489,98,2109.4,823,2,698,59,9.8,446.0,360.0,17.0,1,17.0,152,3,54.2,43.7,2.1,0.0,3,5.0 / 0.0,8.0,1736068,27680,25151,,,,,,27863,24444,757
2018-01-18 21:35:17.205,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,520,98,2318.5,627,2,460,80,10.7,296.0,323.0,8.0,1,8.0,152,3,47.2,51.5,1.3,0.0,3,5.0 / 0.0,13.9,1453705,21788,18555,,,,,,27863,24444,541
2018-01-18 21:35:17.415,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,520,98,2318.5,627,2,460,80,10.7,296.0,323.0,8.0,1,8.0,152,3,47.2,51.5,1.3,0.0,3,8.1 / 0.0,13.9,1453705,21788,18555,,,,,,27863,24444,541
2018-01-18 21:35:17.425,-84.1,-16.0,-48.0,-0.1,1.0,-84.1,-16.0,-48.0,-90.2,-14.5,-55.7,20,520,98,2318.5,627,2,460,80,10.7,296.0,323.0,8.0,1,8.0,152,3,47.2,51.5,1.3,0.0,3,6.5 / 0.0,13.9,1453705,21788,18555,,,,,,27863,24444,541
2018-01-18 21:35:17.520,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,520,98,2318.5,627,2,460,80,10.7,296.0,323.0,8.0,1,8.0,152,3,47.2,51.5,1.3,0.0,3,6.5 / 0.0,13.9,1453705,21788,18555,,,,,,27863,24444,541
2018-01-18 21:35:17.650,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,520,98,2318.5,627,2,460,80,10.7,296.0,323.0,8.0,1,8.0,152,3,47.2,51.5,1.3,0.0,3,8.3 / 0.0,13.9,1453705,21788,18555,,,,,,27863,24444,541
2018-01-18 21:35:17.655,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,520,98,2318.5,627,2,460,80,10.7,296.0,323.0,8.0,1,8.0,152,3,47.2,51.5,1.3,0.0,3,5.0 / 0.0,13.9,1453705,21788,18555,,,,,,27863,24444,541
2018-01-18 21:35:17.670,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,520,98,2318.5,627,2,460,80,10.7,296.0,323.0,8.0,1,8.0,115,3,47.2,51.5,1.3,0.0,3,5.0 / 0.0,13.9,1453705,21788,18555,,,,,,27863,24444,541
2018-01-18 21:35:17.680,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,520,98,2318.5,627,2,460,80,10.7,296.0,323.0,8.0,1,8.0,115,3,47.2,51.5,1.3,0.0,3,7.5 / 0.0,13.9,1453705,21788,18555,,,,,,27863,24444,541
2018-01-18 21:35:17.680,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,520,98,2318.5,627,2,460,80,10.7,296.0,323.0,8.0,1,8.0,115,3,47.2,51.5,1.3,0.0,3,5.0 / 0.0,13.9,1453705,21788,18555,,,,,,27863,24444,541
2018-01-18 21:35:17.720,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,5.0 / 0.0,15.8,1143924,19065,15707,,,,,,27863,24444,298
2018-01-18 21:35:17.720,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,8.0 / 0.0,15.8,1143924,19065,15707,,,,,,27863,24444,298
2018-01-18 21:35:17.740,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,7.6 / 0.0,15.8,1143924,19065,15707,,,,,,27863,24444,298
2018-01-18 21:35:17.790,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,5.7 / 0.0,15.8,1143924,19065,15707,,,,,,27863,24444,298
2018-01-18 21:35:17.800,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,5.8 / 0.0,15.8,1143924,19065,15707,,,,,,27863,24444,298
2018-01-18 21:35:17.810,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,4.0 / 0.0,15.8,1143924,19065,15707,,,,,,27863,24444,298
2018-01-18 21:35:17.860,-84.1,-14.5,-49.7,5.7,1.0,-84.1,-14.5,-49.7,-95.0,-14.9,-60.1,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,4.0 / 0.0,15.8,1143924,19065,15707,,,,,,27863,12254,298
2018-01-18 21:35:17.945,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,4.0 / 0.0,15.8,1143924,19065,15707,,,,,,27863,12254,298
2018-01-18 21:35:18.45,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,6.4 / 0.0,15.8,1143924,19065,15707,,,,,,27863,12254,298
2018-01-18 21:35:18.105,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,7.6 / 0.0,15.8,1143924,19065,15707,,,,,,27863,12254,298
2018-01-18 21:35:18.115,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,13.0 / 0.0,15.8,1143924,19065,15707,,,,,,27863,12254,298
2018-01-18 21:35:18.135,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,13.0 / 0.0,15.8,1143924,19065,15707,,,,,,17555,12254,298
2018-01-18 21:35:18.155,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,9.3 / 0.0,15.8,1143924,19065,15707,,,,,,17555,12254,298
2018-01-18 21:35:18.165,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,3,9.0,76.3,14.6,0.0,3,12.0 / 0.0,15.8,1143924,19065,15707,,,,,,17555,12254,298
2018-01-18 21:35:18.220,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,342,97,3222.3,355,2,254,45,14.3,32.0,271.0,52.0,1,52.0,115,8,9.0,76.3,14.6,0.0,3,12.0 / 0.0,15.8,1143924,19065,15707,,,,,,17555,12254,298
2018-01-18 21:35:18.220,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,310,77,2188.9,505,2,405,40,11.1,230.0,214.0,61.0,1,61.0,115,8,45.5,42.4,12.1,0.0,3,12.0 / 0.0,9.3,1105372,15560,13075,,,,,,17555,12254,444
2018-01-18 21:35:18.220,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,310,77,2188.9,505,2,405,40,11.1,230.0,214.0,61.0,1,61.0,115,8,45.5,42.4,12.1,0.0,3,9.7 / 0.0,9.3,1105372,15560,13075,,,,,,17555,12254,444
2018-01-18 21:35:18.225,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,310,77,2188.9,505,2,405,40,11.1,230.0,214.0,61.0,1,61.0,115,8,45.5,42.4,12.1,0.0,3,13.0 / 0.0,9.3,1105372,15560,13075,,,,,,17555,12254,444
2018-01-18 21:35:18.255,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,310,77,2188.9,505,2,405,40,11.1,230.0,214.0,61.0,1,61.0,115,8,45.5,42.4,12.1,0.0,3,9.0 / 0.0,9.3,1105372,15560,13075,,,,,,17555,12254,444
2018-01-18 21:35:18.380,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,310,77,2188.9,505,2,405,40,11.1,230.0,214.0,61.0,1,61.0,115,8,45.5,42.4,12.1,0.0,3,12.8 / 0.0,9.3,1105372,15560,13075,,,,,,17555,12254,444
2018-01-18 21:35:18.425,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,310,77,2188.9,505,2,405,40,11.1,230.0,214.0,61.0,1,61.0,115,8,45.5,42.4,12.1,0.0,3,7.7 / 0.0,9.3,1105372,15560,13075,,,,,,17555,12254,444
2018-01-18 21:35:18.435,-82.4,-13.9,-48.4,6.2,1.9,-82.4,-13.9,-48.4,-90.8,-12.1,-58.6,20,310,77,2188.9,505,2,405,40,11.1,230.0,214.0,61.0,1,61.0,115,8,45.5,42.4,12.1,0.0,3,12.0 / 0.0,9.3,1105372,15560,13075,,,,,,17555,12254,444
