Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:19:41.35,-89.6,-13.7,-55.4,2.2,2.2,-93.5,-15.5,-57.9,-89.6,-13.7,-55.4,20,461,90,2041.1,461,2,376,43,10.3,259.0,184.0,18.0,1,18.0,141,15,56.2,39.9,3.9,0.0,3,7.0 / 0.0,9.1,940930,14343,12894,,,,,,10531,18551,418
2018-01-18 21:19:41.405,-89.6,-13.7,-55.4,2.2,2.2,-93.5,-15.5,-57.9,-89.6,-13.7,-55.4,20,461,90,2041.1,461,2,376,43,10.3,259.0,184.0,18.0,1,18.0,141,15,56.2,39.9,3.9,0.0,3,7.0 / 0.0,9.1,940930,14343,12894,,,,,,10531,11685,418
2018-01-18 21:19:41.480,-89.6,-13.7,-55.4,2.2,2.2,-93.5,-15.5,-57.9,-89.6,-13.7,-55.4,20,461,90,2041.1,461,2,376,43,10.3,259.0,184.0,18.0,1,18.0,108,1,56.2,39.9,3.9,0.0,3,7.0 / 0.0,9.1,940930,14343,12894,,,,,,10531,11685,418
2018-01-18 21:19:41.495,-89.6,-13.7,-55.4,2.2,2.2,-93.5,-15.5,-57.9,-89.6,-13.7,-55.4,20,461,90,2041.1,461,2,376,43,10.3,259.0,184.0,18.0,1,18.0,108,1,56.2,39.9,3.9,0.0,3,5.7 / 0.0,9.1,940930,14343,12894,,,,,,10531,11685,418
2018-01-18 21:19:41.520,-90.5,-13.8,-56.5,1.7,1.1,-94.3,-15.4,-58.9,-90.5,-13.8,-56.5,20,461,90,2041.1,461,2,376,43,10.3,259.0,184.0,18.0,1,18.0,108,1,56.2,39.9,3.9,0.0,3,5.7 / 0.0,9.1,940930,14343,12894,,,,,,10531,11685,418
2018-01-18 21:19:41.535,-90.5,-13.8,-56.5,1.7,1.1,-94.3,-15.4,-58.9,-90.5,-13.8,-56.5,20,490,89,1458.8,490,2,424,33,7.6,426.0,64.0,0.0,1,0.0,108,1,86.9,13.1,0.0,0.0,3,5.7 / 0.0,6.7,714827,11141,10308,,,,,,10531,11685,457
2018-01-18 21:19:41.955,-90.5,-13.8,-56.5,1.7,1.1,-94.3,-15.4,-58.9,-90.5,-13.8,-56.5,20,490,89,1458.8,490,2,424,33,7.6,426.0,64.0,0.0,1,0.0,108,1,86.9,13.1,0.0,0.0,3,5.7 / 0.0,6.7,714827,11141,10308,,,,,,12995,11685,457
2018-01-18 21:19:41.985,-90.5,-13.8,-56.5,1.7,1.1,-94.3,-15.4,-58.9,-90.5,-13.8,-56.5,20,490,89,1458.8,490,2,424,33,7.6,426.0,64.0,0.0,1,0.0,108,1,86.9,13.1,0.0,0.0,3,4.7 / 0.0,6.7,714827,11141,10308,,,,,,12995,11685,457
2018-01-18 21:19:41.985,-90.5,-13.8,-56.5,1.7,1.1,-94.3,-15.4,-58.9,-90.5,-13.8,-56.5,20,490,89,1458.8,490,2,424,33,7.6,426.0,64.0,0.0,1,0.0,107,0,86.9,13.1,0.0,0.0,3,4.7 / 0.0,6.7,714827,11141,10308,,,,,,12995,11685,457
2018-01-18 21:19:41.990,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,490,89,1458.8,490,2,424,33,7.6,426.0,64.0,0.0,1,0.0,107,0,86.9,13.1,0.0,0.0,3,4.7 / 0.0,6.7,714827,11141,10308,,,,,,12995,11685,457
2018-01-18 21:19:42.40,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,4.7 / 0.0,11.1,478186,8056,6970,,,,,,12995,11685,352
2018-01-18 21:19:42.65,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,8.0 / 0.0,11.1,478186,8056,6970,,,,,,12995,11685,352
2018-01-18 21:19:42.200,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,6.7 / 0.0,11.1,478186,8056,6970,,,,,,12995,11685,352
2018-01-18 21:19:42.205,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,10.0 / 0.0,11.1,478186,8056,6970,,,,,,12995,11685,352
2018-01-18 21:19:42.230,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,8.8 / 0.0,11.1,478186,8056,6970,,,,,,12995,11685,352
2018-01-18 21:19:42.255,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,6.0 / 0.0,11.1,478186,8056,6970,,,,,,12995,11685,352
2018-01-18 21:19:42.260,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,9.0 / 0.0,11.1,478186,8056,6970,,,,,,12995,11685,352
2018-01-18 21:19:42.265,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,6.0 / 0.0,11.1,478186,8056,6970,,,,,,12995,11685,352
2018-01-18 21:19:42.280,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,10.0 / 0.0,11.1,478186,8056,6970,,,,,,12995,11685,352
2018-01-18 21:19:42.320,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,10.0 / 0.0,11.1,478186,8056,6970,,,,,,12995,7549,352
2018-01-18 21:19:42.485,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,107,0,87.7,12.3,0.0,0.0,3,6.3 / 0.0,11.1,478186,8056,6970,,,,,,12995,7549,352
2018-01-18 21:19:42.490,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,112,8,87.7,12.3,0.0,0.0,3,6.3 / 0.0,11.1,478186,8056,6970,,,,,,12995,7549,352
2018-01-18 21:19:42.495,-91.4,-14.8,-54.9,0.0,-2.3,-94.0,-15.6,-57.4,-91.4,-14.8,-55.2,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,112,8,87.7,12.3,0.0,0.0,3,8.0 / 0.0,11.1,478186,8056,6970,,,,,,12995,7549,352
2018-01-18 21:19:42.505,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,112,8,87.7,12.3,0.0,0.0,3,8.0 / 0.0,11.1,478186,8056,6970,,,,,,12995,7549,352
2018-01-18 21:19:42.540,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,397,91,1204.5,397,2,311,42,6.1,348.0,49.0,0.0,1,0.0,112,8,87.7,12.3,0.0,0.0,3,5.9 / 0.0,11.1,478186,8056,6970,,,,,,12995,7549,352
2018-01-18 21:19:42.545,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,112,8,88.0,10.2,1.8,0.0,3,5.9 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:42.545,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,112,8,88.0,10.2,1.8,0.0,3,9.0 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:42.700,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,112,8,88.0,10.2,1.8,0.0,3,8.0 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:42.705,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,112,8,88.0,10.2,1.8,0.0,3,5.7 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:42.925,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,112,8,88.0,10.2,1.8,0.0,3,6.0 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:42.930,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,112,8,88.0,10.2,1.8,0.0,3,8.0 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:42.935,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,112,8,88.0,10.2,1.8,0.0,3,5.8 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:42.965,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,112,8,88.0,10.2,1.8,0.0,3,8.4 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:42.970,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,112,8,88.0,10.2,1.8,0.0,3,6.6 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:43.0,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,145,0,88.0,10.2,1.8,0.0,3,6.6 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:43.5,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,145,0,88.0,10.2,1.8,0.0,3,8.1 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:43.10,-90.4,-14.6,-55.9,4.0,5.9,-93.0,-13.2,-59.8,-90.4,-14.6,-55.9,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,145,0,88.0,10.2,1.8,0.0,3,5.0 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:43.25,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,145,0,88.0,10.2,1.8,0.0,3,5.0 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:43.30,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,290,86,1376.3,492,2,457,14,7.1,433.0,50.0,9.0,1,9.0,145,0,88.0,10.2,1.8,0.0,3,8.0 / 0.0,2.6,677131,9532,9070,,,,,,12995,7549,470
2018-01-18 21:19:43.45,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,8.0 / 0.0,3.5,1661016,26150,25123,,,,,,12995,7549,827
2018-01-18 21:19:43.75,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,5.7 / 0.0,3.5,1661016,26150,25123,,,,,,12995,7549,827
2018-01-18 21:19:43.75,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,9.0 / 0.0,3.5,1661016,26150,25123,,,,,,12995,7549,827
2018-01-18 21:19:43.75,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,6.0 / 0.0,3.5,1661016,26150,25123,,,,,,12995,7549,827
2018-01-18 21:19:43.80,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,9.0 / 0.0,3.5,1661016,26150,25123,,,,,,12995,7549,827
2018-01-18 21:19:43.185,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,6.0 / 0.0,3.5,1661016,26150,25123,,,,,,12995,7549,827
2018-01-18 21:19:43.215,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,8.5 / 0.0,3.5,1661016,26150,25123,,,,,,12995,7549,827
2018-01-18 21:19:43.220,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,6.0 / 0.0,3.5,1661016,26150,25123,,,,,,12995,7549,827
2018-01-18 21:19:43.230,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,6.0 / 0.0,3.5,1661016,26150,25123,,,,,,12995,22674,827
2018-01-18 21:19:43.480,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,9.9 / 0.0,3.5,1661016,26150,25123,,,,,,12995,22674,827
2018-01-18 21:19:43.485,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,7.0 / 0.0,3.5,1661016,26150,25123,,,,,,12995,22674,827
2018-01-18 21:19:43.495,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,9.7 / 0.0,3.5,1661016,26150,25123,,,,,,12995,22674,827
2018-01-18 21:19:43.505,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,145,0,84.5,15.5,0.0,0.0,3,6.5 / 0.0,3.5,1661016,26150,25123,,,,,,12995,22674,827
2018-01-18 21:19:43.535,-90.2,-15.0,-55.2,2.6,3.7,-92.6,-13.9,-58.5,-90.2,-15.0,-55.2,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,183,2,84.5,15.5,0.0,0.0,3,6.5 / 0.0,3.5,1661016,26150,25123,,,,,,12995,22674,827
2018-01-18 21:19:43.535,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,495,98,1938.2,857,2,797,30,8.9,724.0,133.0,0.0,1,0.0,183,2,84.5,15.5,0.0,0.0,3,6.5 / 0.0,3.5,1661016,26150,25123,,,,,,12995,22674,827
2018-01-18 21:19:43.560,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,6.5 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.560,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,9.6 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.570,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,6.0 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.805,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,9.6 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.810,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,6.0 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.820,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,9.8 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.830,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,6.0 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.845,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,9.8 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.850,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,6.0 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.875,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,9.8 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.900,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,6.0 / 0.0,8.0,2272681,34645,31347,,,,,,12995,22674,632
2018-01-18 21:19:43.955,-88.9,-14.8,-53.9,3.9,2.4,-89.3,-13.2,-55.9,-88.9,-15.0,-53.9,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,6.0 / 0.0,8.0,2272681,34645,31347,,,,,,22862,22674,632
2018-01-18 21:19:44.35,-90.7,-13.6,-55.7,3.1,2.6,-91.1,-12.8,-57.9,-91.1,-15.3,-55.8,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,183,2,23.9,28.2,47.9,0.0,3,6.0 / 0.0,8.0,2272681,34645,31347,,,,,,22862,22674,632
2018-01-18 21:19:44.55,-90.7,-13.6,-55.7,3.1,2.6,-91.1,-12.8,-57.9,-91.1,-15.3,-55.8,20,511,97,3317.8,685,2,577,52,14.5,164.0,193.0,328.0,1,328.0,162,8,23.9,28.2,47.9,0.0,3,6.0 / 0.0,8.0,2272681,34645,31347,,,,,,22862,22674,632
2018-01-18 21:19:44.60,-90.7,-13.6,-55.7,3.1,2.6,-91.1,-12.8,-57.9,-91.1,-15.3,-55.8,20,489,98,4138.2,539,2,464,39,17.5,39.0,104.0,396.0,1,396.0,162,8,7.2,19.3,73.5,0.0,3,6.0 / 0.0,6.7,2230503,35563,33054,,,,,,22862,22674,500
2018-01-18 21:19:44.135,-90.7,-13.6,-55.7,3.1,2.6,-91.1,-12.8,-57.9,-91.1,-15.3,-55.8,20,489,98,4138.2,539,2,464,39,17.5,39.0,104.0,396.0,1,396.0,162,8,7.2,19.3,73.5,0.0,3,6.0 / 0.0,6.7,2230503,35563,33054,,,,,,22862,34308,500
2018-01-18 21:19:44.345,-90.7,-13.6,-55.7,3.1,2.6,-91.1,-12.8,-57.9,-91.1,-15.3,-55.8,20,489,98,4138.2,539,2,464,39,17.5,39.0,104.0,396.0,1,396.0,162,8,7.2,19.3,73.5,0.0,3,10.7 / 0.0,6.7,2230503,35563,33054,,,,,,22862,34308,500
2018-01-18 21:19:44.355,-90.7,-13.6,-55.7,3.1,2.6,-91.1,-12.8,-57.9,-91.1,-15.3,-55.8,20,489,98,4138.2,539,2,464,39,17.5,39.0,104.0,396.0,1,396.0,162,8,7.2,19.3,73.5,0.0,3,6.0 / 0.0,6.7,2230503,35563,33054,,,,,,22862,34308,500
2018-01-18 21:19:44.535,-91.2,-13.4,-56.9,3.1,1.4,-91.3,-13.0,-58.2,-92.1,-15.2,-57.0,20,489,98,4138.2,539,2,464,39,17.5,39.0,104.0,396.0,1,396.0,162,8,7.2,19.3,73.5,0.0,3,6.0 / 0.0,6.7,2230503,35563,33054,,,,,,22862,34308,500
2018-01-18 21:19:44.560,-91.2,-13.4,-56.9,3.1,1.4,-91.3,-13.0,-58.2,-92.1,-15.2,-57.0,20,489,98,4138.2,539,2,464,39,17.5,39.0,104.0,396.0,1,396.0,171,11,7.2,19.3,73.5,0.0,3,6.0 / 0.0,6.7,2230503,35563,33054,,,,,,22862,34308,500
2018-01-18 21:19:44.580,-91.2,-13.4,-56.9,3.1,1.4,-91.3,-13.0,-58.2,-92.1,-15.2,-57.0,20,534,98,5251.1,544,2,410,66,20.5,1.0,39.0,504.0,1,504.0,171,11,0.2,7.2,92.6,0.0,3,6.0 / 0.0,12.5,2856582,41812,36564,,,,,,22862,34308,478
2018-01-18 21:19:44.860,-91.2,-13.4,-56.9,3.1,1.4,-91.3,-13.0,-58.2,-92.1,-15.2,-57.0,20,534,98,5251.1,544,2,410,66,20.5,1.0,39.0,504.0,1,504.0,171,11,0.2,7.2,92.6,0.0,3,8.8 / 0.0,12.5,2856582,41812,36564,,,,,,22862,34308,478
2018-01-18 21:19:45.45,-91.2,-13.4,-56.9,3.1,1.4,-91.3,-13.0,-58.2,-92.1,-15.2,-57.0,20,534,98,5251.1,544,2,410,66,20.5,1.0,39.0,504.0,1,504.0,171,11,0.2,7.2,92.6,0.0,3,8.8 / 0.0,12.5,2856582,41812,36564,,,,,,22862,30869,478
2018-01-18 21:19:45.90,-91.2,-13.4,-56.9,3.1,1.4,-91.3,-13.0,-58.2,-92.1,-15.2,-57.0,20,534,98,5251.1,544,2,410,66,20.5,1.0,39.0,504.0,1,504.0,172,10,0.2,7.2,92.6,0.0,3,8.8 / 0.0,12.5,2856582,41812,36564,,,,,,22862,30869,478
2018-01-18 21:19:45.100,-92.6,-15.2,-56.8,-0.2,0.1,-94.8,-14.4,-59.5,-92.8,-15.9,-56.8,20,534,98,5251.1,544,2,410,66,20.5,1.0,39.0,504.0,1,504.0,172,10,0.2,7.2,92.6,0.0,3,8.8 / 0.0,12.5,2856582,41812,36564,,,,,,22862,30869,478
2018-01-18 21:19:45.100,-92.6,-15.2,-56.8,-0.2,0.1,-94.8,-14.4,-59.5,-92.8,-15.9,-56.8,20,519,99,3890.0,519,2,442,39,16.7,0.0,252.0,267.0,1,267.0,172,10,0.0,48.6,51.4,0.0,3,8.8 / 0.0,7.3,2018913,30332,27977,,,,,,22862,30869,480
2018-01-18 21:19:45.235,-92.6,-15.2,-56.8,-0.2,0.1,-94.8,-14.4,-59.5,-92.8,-15.9,-56.8,20,519,99,3890.0,519,2,442,39,16.7,0.0,252.0,267.0,1,267.0,172,10,0.0,48.6,51.4,0.0,3,9.0 / 0.0,7.3,2018913,30332,27977,,,,,,22862,30869,480
